Date: Minute,Durchschnitt von Pnn50,Durchschnitt von Hr Bpm,Durchschnitt von Lf Ms2,Durchschnitt von Hf Ms2,Durchschnitt von Vlf Ms2,Durchschnitt von VIdx
2026-04-19 06:30:00,16.483516483516482,91.87742945125952,2236.2509385575477,453.442310396871,7753.245174365782,57.71388478649618
2026-04-19 06:31:00,21.794871794871796,77.64155482190554,2496.4982990404937,778.4647786829786,8259.839523499244,57.36264372432246
2026-04-19 06:32:00,16.483516483516482,90.9151458638604,3026.200991940015,789.7728253199293,9484.6792685996,56.98628946255153
2026-04-19 06:33:00,5.0,103.22136682293235,3071.3690532951255,920.2758558596072,9999.208093813131,54.75958763076461
2026-04-19 06:50:00,0.0,109.42998792673842,188.89947041533463,27.296942501236106,1126.569520096976,34.78135897121703
2026-04-19 06:51:00,0.0,115.90534396909192,435.65240829108495,37.71988566742919,1298.450725286297,25.279246139320616
2026-04-19 06:52:00,0.0,116.20723623795769,504.61738728261304,41.03456774312792,1204.105958058363,27.46401205637871
2026-04-19 06:53:00,1.9047619047619049,104.65290121098359,693.3577643558071,49.81306788320022,1112.2258577941845,43.19770858497459
2026-04-19 06:54:00,0.0,103.22882389296274,825.7855785587867,65.0767033489098,1038.4615000586357,41.08443815830306
2026-04-19 06:55:00,0.9523809523809524,105.72953378310342,1244.5338357625983,78.66884973854559,1080.7626054832176,44.331924536378715
2026-04-19 06:56:00,0.0,103.69893420539844,952.6498929826722,72.7024687624906,1128.3316028800364,41.36460248558509
2026-04-19 06:57:00,2.912621359223301,103.35312317083368,764.9607904342095,63.85325696680358,1193.9156845212694,44.540565218279795
2026-04-19 06:58:00,0.0,114.42406553679812,1008.4657947599648,86.27784239437568,1135.4873906163036,32.488262536334354
2026-04-19 06:59:00,0.0,118.49301195057727,903.2815668322776,70.55632479599406,1190.6688879955736,32.88358618740246
2026-04-19 07:00:00,6.5420560747663545,106.53833388649187,655.9403668541443,57.92963932857385,995.3536329285138,50.06380331790602
