Date: Minute,Durchschnitt von Pnn50,Durchschnitt von Hr Bpm,Durchschnitt von Lf Ms2,Durchschnitt von Hf Ms2,Durchschnitt von Vlf Ms2,Durchschnitt von VIdx
2026-04-18 07:30:00,32.8125,64.20975185606314,4218.155211595899,2800.8205929727096,15385.946844350161,63.27594794081688
2026-04-18 07:31:00,36.0655737704918,61.140623433897964,5639.608872552567,3987.4511169786174,17855.37478825454,67.78998470096329
2026-04-18 07:32:00,32.30769230769231,65.52639537618872,5905.8587873150655,4871.90792409706,14044.961096270707,68.50979779194749
2026-04-18 07:33:00,60.71428571428571,55.49041304024706,6406.949698224128,4700.541007355199,13256.178684382645,74.19534949283985
2026-04-18 07:34:00,59.01639344262295,60.57897611599385,6114.201767551697,5035.991358996292,13268.0153833616,67.5425077865063
2026-04-18 07:35:00,32.83582089552239,67.66651517446851,5262.331729402452,4534.448242967861,11467.393323209246,67.80082875629631
2026-04-18 07:36:00,67.27272727272727,55.306953592438035,4405.913905776354,2106.467405263555,10151.753252789902,69.07267842926348
2026-04-18 07:37:00,14.102564102564102,78.62506930094249,3506.3089059361528,1457.1468845665493,9979.667132598672,60.22716868658352
2026-04-18 07:38:00,3.9603960396039604,100.26970233466254,3646.0401757342825,1055.097930410761,7852.701924762276,54.118851464321615
2026-04-18 07:39:00,9.782608695652174,92.73726122675268,2701.1343935584378,489.9681218963597,6930.833905531528,50.618435283636344
2026-04-18 07:40:00,4.25531914893617,94.18837675350701,2174.345199654727,356.66410484813673,5857.216182348649,48.641344476534556
2026-04-18 07:41:00,2.1739130434782608,91.91115255253254,2145.231910946454,261.62226494359857,4838.71126044891,56.45880421729089
2026-04-18 07:42:00,7.608695652173914,92.4809006835545,1732.466472237645,197.2782094144017,4114.417221156485,51.601565268327775
2026-04-18 07:43:00,2.247191011235955,88.94218757807425,1440.5740428181473,168.44488005981407,3705.5222963464935,45.87451742341509
2026-04-18 07:44:00,0.0,99.06769625911039,1426.452663861082,168.5452714666114,4199.448587698045,37.623979850420156
2026-04-18 07:45:00,0.0,98.02930773117735,1279.423274643638,133.36632270906426,2948.9968246668564,37.17728378153707
2026-04-18 07:46:00,6.41025641025641,77.56434691814309,1194.382579952283,159.73004297649268,2939.1891917622133,52.15200889359326
2026-04-18 07:47:00,6.41025641025641,78.11456803311523,1742.687643744434,266.1800493226301,3414.0062616692608,48.88256209902944
2026-04-18 07:48:00,3.9473684210526314,76.15484819132236,1829.802236719306,338.5203921527842,3352.627802250417,49.33192860161394
2026-04-18 07:49:00,10.81081081081081,73.75292769223103,1603.7854885757747,303.215231916932,3270.7495412210915,51.70177454946796
2026-04-18 07:50:00,8.108108108108109,73.89900469358543,1218.6637332481648,310.6756318112306,3052.8874039989414,49.74938760502137
2026-04-18 07:51:00,1.36986301369863,73.64934169595264,1063.0486275750889,257.4702593061979,3287.190136389234,46.417844264923396
2026-04-18 07:52:00,0.0,76.7123287671233,795.0055625947894,195.95337937122466,3609.6140854717273,39.84594218651489
2026-04-18 07:53:00,2.631578947368421,75.96454987672419,559.8975148807982,216.23537042430948,1932.1497297309409,45.10041520483228
2026-04-18 07:54:00,0.0,74.80414455395501,487.13371810848156,203.6738672958774,1748.3581518084393,42.82588362509273
2026-04-18 07:55:00,8.21917808219178,73.48376814025669,681.659073313969,242.97586983298612,1572.450974770259,48.46668130840898
2026-04-18 07:56:00,1.3513513513513513,74.36314000033497,1116.7188198482843,275.86492204550206,1627.2974619818974,45.49933312001933
2026-04-18 07:57:00,5.555555555555555,72.26255394600382,1124.6374862608218,335.2353985302989,1574.158333660026,49.25463944300466
2026-04-18 07:58:00,6.666666666666667,75.29742482807087,1054.3213262427394,311.5340382175747,1390.3566511737806,51.316955310890336
2026-04-18 07:59:00,5.555555555555555,71.68934616661134,1122.4318329343246,320.88808024708555,1534.2627788721245,48.19471135749128
2026-04-18 08:00:00,2.666666666666667,75.10264027504256,1065.9979000485923,316.65907930516784,1339.4354925080725,45.376245685566815
